3944,6.09333E-4
3945,6.12445E-4
3946,6.09333E-4
3947,6.04445E-4
3948,6.16889E-4
3949,6.16889E-4
3950,6.17778E-4
3951,6.18222E-4
3952,6.11556E-4
3953,6.65334E-4
3954,6.19556E-4
3955,6.12889E-4
3956,6.28445E-4
3957,6.21778E-4
3958,6.08445E-4
3959,6.14667E-4
3960,6.16445E-4
3961,6.23112E-4
3962,6.13778E-4
3963,6.21334E-4
3964,6.43556E-4
3965,6.36001E-4
3966,6.07556E-4
3967,6.16889E-4
3968,6.86222E-4
3969,6.11111E-4
3970,6.11556E-4
3971,6.17334E-4
3972,6.27556E-4
3973,6.19111E-4
3974,6.18667E-4
3975,6.06666E-4
3976,7.73334E-4
3977,6.21334E-4
3978,6.21778E-4
3979,6.15112E-4
3980,6.18223E-4
3981,6.27111E-4
3982,6.11556E-4
3983,6.19556E-4
3984,6.15111E-4
3985,6.55111E-4
3986,6.15111E-4
3987,6.18222E-4
3988,6.13778E-4
3989,6.17334E-4
3990,6.19111E-4
3991,6.62667E-4
3992,6.19556E-4
3993,6.18223E-4
3994,6.10222E-4
3995,6.23556E-4
3996,6.32889E-4
3997,6.58667E-4
3998,8.0889E-4
3999,6.21334E-4
4000,6.12445E-4
4001,6.17334E-4
4002,6.16889E-4
4003,6.17333E-4
4004,6.49334E-4
4005,6.33779E-4
4006,6.18223E-4
4007,6.23556E-4
4008,6.21778E-4
4009,6.24889E-4
4010,6.21778E-4
4011,6.21778E-4
4012,6.19112E-4
4013,6.22222E-4
4014,6.16001E-4
4015,6.15556E-4
4016,6.30667E-4
4017,6.24E-4
4018,6.19111E-4
4019,6.27111E-4
4020,8.81334E-4
4021,6.29778E-4
4022,6.25334E-4
4023,6.24889E-4
4024,6.24E-4
4025,6.29778E-4
4026,6.31111E-4
4027,6.25778E-4
4028,6.23556E-4
4029,6.26223E-4
4030,6.32445E-4
4031,6.24445E-4
4032,6.21778E-4
4033,6.27111E-4
4034,6.23112E-4
4035,6.33333E-4
4036,6.31556E-4
4037,6.29778E-4
4038,6.24E-4
4039,6.32445E-4
4040,6.20889E-4
4041,6.29778E-4
4042,8.44445E-4
4043,6.68445E-4
4044,6.38223E-4
4045,6.22667E-4
4046,6.49778E-4
4047,6.26667E-4
4048,6.24445E-4
4049,6.32445E-4
4050,6.23112E-4
4051,6.24444E-4
4052,6.20889E-4
4053,6.32E-4
4054,6.4E-4
4055,6.31556E-4
4056,6.20445E-4
4057,6.41778E-4
4058,6.32E-4
4059,6.28889E-4
4060,6.31111E-4
4061,6.31556E-4
4062,6.24889E-4
4063,6.83111E-4
4064,7.81334E-4
4065,6.19556E-4
4066,6.35112E-4
4067,6.28E-4
4068,6.81778E-4
4069,6.6E-4
4070,6.32001E-4
4071,6.24445E-4
4072,6.72444E-4
4073,6.34222E-4
4074,7.19111E-4
4075,6.77334E-4
4076,6.32001E-4
4077,6.76445E-4
4078,6.41333E-4
4079,6.28889E-4
4080,7.14667E-4
4081,6.60444E-4
4082,6.65778E-4
4083,6.63112E-4
4084,7.90222E-4
4085,0.001005334
4086,7.59556E-4
4087,7.29778E-4
4088,6.27556E-4
4089,6.48001E-4
4090,6.37778E-4
4091,6.35556E-4
4092,6.48E-4
4093,6.35556E-4
4094,6.44445E-4
4095,6.28E-4
4096,6.20445E-4
4097,6.26667E-4
4098,6.32001E-4
4099,6.27111E-4
4100,6.28445E-4
4101,6.38222E-4
4102,6.22222E-4
4103,6.34223E-4
4104,6.34222E-4
4105,6.33778E-4
4106,7.48445E-4
4107,6.27555E-4
4108,6.40444E-4
4109,6.24001E-4
4110,6.39111E-4
4111,6.27111E-4
4112,6.40445E-4
4113,6.28444E-4
4114,6.39112E-4
4115,6.44445E-4
4116,6.3289E-4
4117,6.37779E-4
4118,6.35111E-4
4119,6.26223E-4
4120,6.56E-4
4121,6.40445E-4
4122,6.21778E-4
4123,6.52001E-4
4124,6.43111E-4
4125,7.28001E-4
4126,6.30667E-4
4127,8.50667E-4
4128,6.34667E-4
4129,6.37334E-4
4130,6.4489E-4
4131,6.25778E-4
4132,6.35556E-4
4133,6.34667E-4
4134,6.33778E-4
4135,6.34667E-4
4136,6.39555E-4
4137,6.29334E-4
4138,6.29778E-4
4139,6.43556E-4
4140,6.32889E-4
4141,6.45778E-4
4142,6.37334E-4
4143,6.38223E-4
4144,6.39556E-4
4145,6.38667E-4
4146,6.55556E-4
4147,6.41778E-4
4148,6.75556E-4
4149,7.79556E-4
4150,6.38222E-4
4151,6.48E-4
4152,6.44E-4
4153,6.78223E-4
4154,6.35111E-4
4155,6.40445E-4
4156,6.33334E-4
4157,6.33778E-4
4158,6.38667E-4
4159,6.39111E-4
4160,6.63111E-4
4161,6.55556E-4
4162,6.39556E-4
4163,6.32445E-4
4164,6.38667E-4
4165,6.48889E-4
4166,6.80889E-4
4167,6.47556E-4
4168,6.41778E-4
4169,6.46222E-4
4170,9.23111E-4
4171,6.41333E-4
4172,6.4489E-4
4173,6.32889E-4
4174,6.45778E-4
4175,6.44444E-4
4176,6.43556E-4
4177,6.41778E-4
4178,6.38667E-4
4179,6.40889E-4
4180,6.43111E-4
4181,6.43556E-4
4182,6.44001E-4
4183,6.48889E-4
4184,6.48001E-4
4185,6.40445E-4
4186,6.37779E-4
4187,6.45334E-4
4188,6.46667E-4
4189,6.47111E-4
4190,6.46222E-4
4191,8.60001E-4
4192,6.40001E-4
4193,6.51111E-4
4194,6.46222E-4
4195,6.52889E-4
4196,6.58222E-4
4197,6.35112E-4
4198,6.56445E-4
4199,6.67556E-4
4200,6.50667E-4
4201,6.46222E-4
4202,6.45334E-4
4203,6.50222E-4
4204,6.43556E-4
4205,6.54222E-4
4206,6.41778E-4
4207,6.47112E-4
4208,6.44445E-4
4209,6.52001E-4
4210,6.45778E-4
4211,6.48444E-4
4212,7.13778E-4
4213,7.70667E-4
4214,6.49778E-4
4215,6.48889E-4
4216,6.55556E-4
4217,6.43555E-4
4218,6.57778E-4
4219,6.56E-4
4220,6.49778E-4
4221,6.68445E-4
4222,6.53778E-4
4223,6.57778E-4
4224,7.06223E-4
4225,6.59112E-4
4226,6.65333E-4
4227,6.61778E-4
4228,6.66223E-4
4229,6.6E-4
4230,6.59556E-4
4231,8.0E-4
4232,6.55556E-4
4233,8.64001E-4
4234,6.72001E-4
4235,6.76E-4
4236,7.00889E-4
4237,6.64E-4
4238,6.53333E-4
4239,6.76444E-4
4240,6.56E-4
4241,6.61778E-4
4242,6.68445E-4
4243,6.52889E-4
4244,6.6E-4
4245,6.58667E-4
4246,6.84E-4
4247,6.61778E-4
4248,6.72445E-4
4249,6.65334E-4
4250,6.55556E-4
4251,6.55555E-4
4252,6.46222E-4
4253,6.52E-4
4254,7.51111E-4
4255,6.59556E-4
4256,6.53334E-4
4257,6.50223E-4
4258,6.56889E-4
4259,6.54222E-4
4260,6.62223E-4
4261,6.63556E-4
4262,6.59555E-4
4263,6.47556E-4
4264,6.51556E-4
4265,6.47556E-4
4266,6.51112E-4
4267,6.54667E-4
4268,6.57333E-4
4269,6.55112E-4
4270,6.57333E-4
4271,6.58667E-4
4272,6.46222E-4
4273,6.65334E-4
4274,6.72889E-4
4275,8.40445E-4
4276,6.55556E-4
4277,6.72E-4
4278,6.64889E-4
4279,6.64889E-4
4280,6.63556E-4
4281,6.66222E-4
4282,6.56E-4
4283,6.59112E-4
4284,6.6489E-4
4285,6.56E-4
4286,6.71112E-4
4287,6.55112E-4
4288,6.64889E-4
4289,6.73333E-4
4290,6.69333E-4
4291,6.63556E-4
4292,6.58222E-4
4293,6.64445E-4
4294,6.6E-4
4295,7.21778E-4
4296,6.61334E-4
4297,6.61334E-4
4298,6.62222E-4
4299,6.68445E-4
4300,6.70222E-4
4301,6.56E-4
4302,6.58666E-4
4303,6.54223E-4
4304,6.56445E-4
4305,6.62222E-4
4306,6.61778E-4
4307,6.63556E-4
4308,6.7689E-4
4309,6.61334E-4
4310,6.57778E-4
4311,6.76445E-4
4312,6.87111E-4
4313,6.67556E-4
4314,6.74223E-4
4315,6.58223E-4
4316,8.45334E-4
4317,6.68E-4
4318,6.60889E-4
4319,6.58223E-4
4320,6.60445E-4
4321,6.65778E-4
4322,6.60444E-4
4323,6.68445E-4
4324,6.64889E-4
4325,6.69334E-4
4326,6.62223E-4
4327,6.57778E-4
4328,6.59556E-4
4329,6.65778E-4
4330,6.74667E-4
4331,6.69333E-4
4332,6.70222E-4
4333,6.59112E-4
4334,6.62667E-4
4335,6.73334E-4
4336,6.75556E-4
4337,8.13334E-4
4338,6.67112E-4
4339,6.67556E-4
4340,6.71556E-4
4341,6.69334E-4
4342,6.63111E-4
4343,6.73778E-4
4344,6.8E-4
4345,6.60889E-4
4346,6.61778E-4
4347,6.66667E-4
4348,6.77778E-4
4349,6.70667E-4
4350,6.68445E-4
4351,6.66667E-4
4352,6.54222E-4
4353,6.74223E-4
4354,6.76E-4
4355,6.82223E-4
4356,6.66667E-4
4357,7.24001E-4
4358,6.64889E-4
4359,6.75556E-4
4360,7.19556E-4
4361,6.77334E-4
4362,6.72E-4
4363,6.79112E-4
4364,6.72445E-4
4365,6.64889E-4
4366,6.79556E-4
4367,6.61778E-4
4368,6.68E-4
4369,6.69333E-4
4370,6.73778E-4
4371,6.69333E-4
4372,6.76E-4
4373,6.77778E-4
4374,7.35556E-4
4375,6.73778E-4
4376,6.80445E-4
4377,6.79111E-4
4378,7.46222E-4
4379,6.74223E-4
4380,6.86223E-4
4381,6.86667E-4
4382,6.72445E-4
4383,6.73333E-4
4384,6.80889E-4
4385,6.78222E-4
4386,6.81778E-4
4387,6.79556E-4
4388,0.001901334
4389,6.90667E-4
4390,6.79556E-4
4391,6.66222E-4
4392,6.80889E-4
4393,6.79556E-4
4394,6.83555E-4
4395,6.88E-4
4396,6.72E-4
4397,7.94223E-4
4398,6.83556E-4
4399,6.88E-4
4400,6.85778E-4
4401,6.84E-4
4402,6.76E-4
4403,6.78667E-4
4404,6.88445E-4
4405,6.8E-4
4406,6.83112E-4
4407,6.97779E-4
4408,7.21334E-4
4409,6.86222E-4
4410,6.81334E-4
4411,6.76E-4
4412,6.88001E-4
4413,6.79555E-4
4414,6.85778E-4
4415,6.8E-4
4416,6.79112E-4
4417,8.45778E-4
4418,6.86667E-4
4419,0.001342667
4420,0.001262222
4421,8.2E-4
4422,8.37334E-4
4423,7.38667E-4
4424,8.84E-4
4425,6.90222E-4
4426,6.84445E-4
4427,6.8E-4
4428,6.75112E-4
4429,7.69778E-4
4430,6.8E-4
4431,6.88444E-4
4432,6.80889E-4
4433,6.92889E-4
4434,9.10667E-4
4435,8.01778E-4
4436,6.94222E-4
4437,6.78223E-4
4438,6.90223E-4
4439,6.82667E-4
4440,6.84445E-4
4441,6.85779E-4
4442,6.98222E-4
4443,6.77778E-4
4444,6.79112E-4
4445,6.80445E-4
4446,6.90667E-4
4447,6.91556E-4
4448,6.96445E-4
4449,6.82667E-4
4450,6.81334E-4
4451,6.85334E-4
4452,6.92001E-4
4453,7.02223E-4
4454,6.97778E-4
4455,9.20889E-4
4456,8.74222E-4
4457,7.59111E-4
4458,7.28445E-4
4459,7.74223E-4
4460,6.90223E-4
4461,6.92001E-4
4462,6.96445E-4
4463,6.93334E-4
4464,6.97333E-4
4465,6.82223E-4
4466,6.82667E-4
4467,6.84889E-4
4468,6.83556E-4
4469,6.83556E-4
4470,7.00889E-4
4471,6.92889E-4
4472,6.94667E-4
4473,8.40445E-4
4474,6.88001E-4
4475,6.83556E-4
4476,6.89779E-4
4477,6.93334E-4
4478,6.87111E-4
4479,7.10223E-4
4480,6.9289E-4
4481,6.91555E-4
4482,7.33779E-4
4483,6.89334E-4
4484,6.99556E-4
4485,6.95111E-4
4486,6.91556E-4
4487,6.86223E-4
4488,7.04889E-4
4489,7.00889E-4
4490,6.96889E-4
4491,6.86223E-4
4492,7.03112E-4
4493,8.42667E-4
4494,7.04445E-4
4495,6.89779E-4
4496,6.97778E-4
4497,6.91112E-4
4498,6.97333E-4
4499,6.88001E-4
4500,6.84889E-4
4501,7.02222E-4
4502,6.96001E-4
4503,6.92445E-4
4504,6.98667E-4
4505,7.01778E-4
4506,6.91556E-4
4507,6.97334E-4
4508,6.90223E-4
4509,6.98667E-4
4510,6.91555E-4
4511,7.01333E-4
4512,6.99112E-4
4513,8.36E-4
4514,6.86667E-4
4515,7.04001E-4
4516,7.07556E-4
4517,9.35112E-4
4518,0.001180889
4519,9.04444E-4
4520,9.29334E-4
4521,7.83556E-4
4522,7.26667E-4
4523,7.61333E-4
4524,9.07111E-4
4525,0.001488001
4526,0.001917334
4527,0.001747112
4528,0.001646668
4529,0.001009334
4530,0.001053778
4531,0.001201778
4532,0.001561334
4533,9.48889E-4
4534,0.001148
4535,0.001120445
4536,8.28E-4
4537,9.00445E-4
4538,8.51556E-4
4539,0.001733779
4540,0.001935112
4541,7.24445E-4
4542,7.53779E-4
4543,6.97334E-4
4544,7.04E-4
4545,7.12889E-4
4546,7.05333E-4
4547,7.03111E-4
4548,7.12444E-4
4549,7.08889E-4
4550,7.16E-4
4551,6.99111E-4
4552,6.98667E-4
4553,7.34222E-4
4554,9.81779E-4
4555,0.001000445
4556,9.16444E-4
4557,7.16445E-4
4558,0.001052001
4559,7.28444E-4
4560,0.001073778
4561,0.001001334
4562,7.01334E-4
4563,7.14667E-4
4564,7.12001E-4
4565,7.25334E-4
4566,7.12001E-4
4567,7.04889E-4
4568,8.34223E-4
4569,7.34222E-4
4570,7.15556E-4
4571,7.80889E-4
4572,7.17334E-4
4573,7.06223E-4
4574,7.18222E-4
4575,7.06223E-4
4576,7.03111E-4
4577,7.03556E-4
4578,7.12889E-4
4579,7.02667E-4
4580,7.05778E-4
4581,7.28001E-4
4582,7.21778E-4
4583,7.17778E-4
4584,7.32445E-4
4585,7.37778E-4
4586,7.31556E-4
4587,7.24001E-4
4588,7.30223E-4
4589,7.26223E-4
4590,7.50667E-4
4591,7.55111E-4
4592,7.43556E-4
4593,7.24445E-4
4594,7.37334E-4
4595,7.15112E-4
4596,7.33334E-4
4597,7.35556E-4
4598,7.23556E-4
4599,7.31111E-4
4600,7.44445E-4
4601,7.17778E-4
4602,7.40889E-4
4603,7.29334E-4
4604,7.25333E-4
4605,7.28E-4
4606,7.41778E-4
4607,7.21778E-4
4608,7.34667E-4
4609,7.47556E-4
4610,7.32889E-4
4611,7.53778E-4
4612,7.44445E-4
4613,7.27112E-4
4614,7.31112E-4
4615,7.33779E-4
4616,7.22223E-4
4617,7.27112E-4
4618,7.28E-4
4619,7.39556E-4
4620,7.27111E-4
4621,7.31556E-4
4622,7.26667E-4
4623,7.42667E-4
4624,7.25779E-4
4625,7.33778E-4
4626,7.27111E-4
4627,7.78223E-4
4628,7.99112E-4
4629,7.41333E-4
4630,7.51556E-4
4631,7.33778E-4
4632,7.48889E-4
4633,7.32889E-4
4634,7.42667E-4
4635,7.31112E-4
4636,7.29778E-4
4637,7.31112E-4
4638,7.36889E-4
4639,7.35556E-4
4640,7.48445E-4
4641,7.45778E-4
4642,7.32445E-4
4643,7.29778E-4
4644,7.44889E-4
4645,7.38667E-4
4646,7.44444E-4
4647,7.64445E-4
4648,7.31556E-4
4649,7.32889E-4
4650,7.37334E-4
4651,7.27556E-4
4652,7.40001E-4
4653,7.48E-4
4654,7.32001E-4
4655,7.43555E-4
4656,7.36444E-4
4657,7.52444E-4
4658,7.33334E-4
4659,7.36445E-4
4660,7.35556E-4
4661,7.36001E-4
4662,7.44889E-4
4663,7.49778E-4
4664,7.42223E-4
4665,7.61778E-4
4666,7.40889E-4
4667,7.6E-4
4668,7.41778E-4
4669,7.54223E-4
4670,7.41778E-4
4671,7.52445E-4
4672,7.40444E-4
4673,7.40889E-4
4674,7.52E-4
4675,7.38222E-4
4676,7.60889E-4
4677,7.38667E-4
4678,7.44445E-4
4679,7.47112E-4
4680,7.45334E-4
4681,7.46667E-4
4682,7.48445E-4
4683,7.37778E-4
4684,7.39556E-4
4685,7.36444E-4
4686,7.37334E-4
4687,7.43111E-4
4688,7.40445E-4
4689,7.55112E-4
4690,7.62222E-4
4691,7.4E-4
4692,7.46223E-4
4693,7.35111E-4
4694,7.29778E-4
4695,7.25779E-4
4696,7.40001E-4
4697,7.32889E-4
4698,7.20001E-4
4699,7.19556E-4
4700,7.20001E-4
4701,7.24E-4
4702,7.28445E-4
4703,9.15111E-4
4704,7.40889E-4
4705,7.30667E-4
4706,7.29778E-4
4707,7.24445E-4
4708,7.18667E-4
4709,7.44E-4
4710,7.33333E-4
4711,7.4089E-4
4712,7.29778E-4
4713,7.51112E-4
4714,7.33779E-4
4715,8.17333E-4
4716,7.32889E-4
4717,0.001666223
4718,7.65333E-4
4719,7.92001E-4
4720,7.83112E-4
4721,7.75555E-4
4722,7.27111E-4
4723,7.33333E-4
4724,7.38667E-4
4725,7.32E-4
4726,7.39556E-4
4727,7.50667E-4
4728,7.41778E-4
4729,7.34667E-4
4730,7.35556E-4
4731,7.32E-4
4732,7.45778E-4
4733,7.38222E-4
4734,7.56445E-4
4735,7.88889E-4
4736,7.43111E-4
4737,7.49334E-4
4738,7.72E-4
4739,8.85334E-4
4740,7.58667E-4
4741,7.63112E-4
4742,7.71556E-4
4743,7.61778E-4
4744,7.57333E-4
4745,7.64444E-4
4746,7.34667E-4
4747,7.45778E-4
4748,8.17778E-4
4749,7.41333E-4
4750,7.33333E-4
4751,7.35556E-4
4752,7.32001E-4
4753,7.30223E-4
4754,7.31556E-4
4755,7.32889E-4
4756,7.36889E-4
4757,7.34222E-4
4758,8.71112E-4
4759,7.33778E-4
4760,7.3689E-4
4761,7.37778E-4
4762,7.42222E-4
4763,7.34667E-4
4764,7.46667E-4
4765,7.34667E-4
4766,7.3689E-4
4767,7.37334E-4
4768,7.64889E-4
4769,7.36E-4
4770,7.34222E-4
4771,7.34222E-4
4772,7.48E-4
4773,7.33778E-4
4774,7.42667E-4
4775,7.41778E-4
4776,8.50667E-4
4777,7.41778E-4
4778,7.46223E-4
4779,7.34222E-4
4780,7.30667E-4
4781,7.44889E-4
4782,7.46222E-4
4783,7.33778E-4
4784,7.4E-4
4785,7.81334E-4
4786,7.52889E-4
4787,7.4489E-4
4788,7.41333E-4
4789,7.41334E-4
4790,7.35112E-4
4791,7.36E-4
4792,7.57333E-4
4793,7.48445E-4
4794,7.46667E-4
4795,8.53778E-4
4796,7.52E-4
4797,7.49334E-4
4798,7.40445E-4
4799,7.39556E-4
4800,7.48445E-4
4801,7.40889E-4
4802,7.4E-4
4803,7.44889E-4
4804,7.51555E-4
4805,7.4889E-4
4806,7.55112E-4
4807,7.54667E-4
4808,7.42667E-4
4809,7.48889E-4
4810,7.46667E-4
4811,7.39112E-4
4812,7.51112E-4
4813,9.72889E-4
4814,7.36889E-4
4815,7.43112E-4
4816,7.42667E-4
4817,7.51111E-4
4818,7.95112E-4
4819,7.84889E-4
4820,7.53779E-4
4821,7.53778E-4
4822,7.45333E-4
4823,7.45334E-4
4824,7.54667E-4
4825,7.56889E-4
4826,7.50222E-4
4827,7.53778E-4
4828,7.54223E-4
4829,7.39556E-4
4830,7.53778E-4
4831,8.02222E-4
4832,0.00105289
4833,7.53333E-4
4834,7.43112E-4
4835,7.47111E-4
4836,7.47112E-4
4837,7.40889E-4
4838,7.53334E-4
4839,7.52889E-4
4840,7.98667E-4
4841,7.79556E-4
4842,7.51112E-4
4843,7.57778E-4
4844,7.53778E-4
4845,8.00889E-4
4846,7.48889E-4
4847,7.47111E-4
4848,7.57334E-4
4849,7.54223E-4
4850,8.06223E-4
4851,7.52444E-4
4852,7.55112E-4
4853,7.6E-4
4854,8.00889E-4
4855,7.60445E-4
4856,7.63556E-4
4857,7.55111E-4
4858,7.56E-4
4859,7.6E-4
4860,7.53778E-4
4861,7.54667E-4
4862,7.95556E-4
4863,7.53779E-4
4864,7.55556E-4
4865,7.59556E-4
4866,8.08E-4
4867,8.43555E-4
4868,7.60889E-4
4869,7.49779E-4
4870,7.56001E-4
4871,7.57334E-4
4872,7.63112E-4
4873,7.67556E-4
4874,7.47556E-4
4875,7.67556E-4
4876,7.55112E-4
4877,7.62668E-4
4878,7.6E-4
4879,7.46667E-4
4880,7.52001E-4
4881,7.55556E-4
4882,7.57778E-4
4883,7.51111E-4
4884,7.65778E-4
4885,9.71556E-4
4886,7.54222E-4
4887,7.65778E-4
4888,7.69778E-4
4889,7.6E-4
4890,7.67556E-4
4891,7.58222E-4
4892,7.60889E-4
4893,7.55112E-4
4894,7.56001E-4
4895,7.57333E-4
4896,7.58667E-4
4897,7.62667E-4
4898,7.55112E-4
4899,7.78223E-4
4900,7.62667E-4
4901,7.57778E-4
4902,7.52E-4
4903,8.86667E-4
4904,7.50667E-4
4905,7.53778E-4
4906,7.8089E-4
4907,7.63556E-4
4908,7.62223E-4
4909,7.68444E-4
4910,7.63111E-4
4911,7.67111E-4
4912,7.62667E-4
4913,7.62667E-4
4914,0.001284445
4915,7.66223E-4
4916,8.42667E-4
4917,8.71112E-4
4918,7.76E-4
4919,7.72444E-4
4920,9.41778E-4
4921,7.68E-4
4922,7.82667E-4
4923,7.64445E-4
4924,7.67556E-4
4925,8.0889E-4
4926,7.73333E-4
4927,7.54223E-4
4928,7.70223E-4
4929,7.70667E-4
4930,7.69779E-4
4931,7.70222E-4
4932,7.67111E-4
4933,7.62222E-4
4934,7.63556E-4
4935,7.67111E-4
4936,7.62667E-4
4937,7.67556E-4
4938,0.001016445
4939,7.99112E-4
4940,7.67112E-4
4941,7.76889E-4
4942,7.62667E-4
4943,7.7689E-4
4944,7.72444E-4
4945,7.63556E-4
4946,7.71111E-4
4947,7.68E-4
4948,7.68E-4
4949,7.63111E-4
4950,7.76889E-4
4951,7.76889E-4
4952,7.77334E-4
4953,7.76445E-4
4954,8.11112E-4
4955,8.45778E-4
4956,9.20444E-4
4957,7.68445E-4
4958,7.74667E-4
4959,7.74667E-4
4960,8.52E-4
4961,7.72445E-4
4962,7.74222E-4
4963,7.71556E-4
4964,7.80444E-4
4965,7.67556E-4
4966,7.63556E-4
4967,7.87556E-4
4968,7.66667E-4
4969,7.64445E-4
4970,7.67112E-4
4971,7.70222E-4
4972,7.79111E-4
4973,8.15111E-4
4974,8.96E-4
4975,7.8E-4
4976,7.87556E-4
4977,7.70223E-4
4978,7.73333E-4
4979,7.77333E-4
4980,7.71112E-4
4981,7.71556E-4
4982,7.7289E-4
4983,7.81778E-4
4984,7.7689E-4
4985,7.74667E-4
4986,7.73778E-4
4987,7.79111E-4
4988,7.82667E-4
4989,7.85333E-4
4990,7.76001E-4
4991,9.11112E-4
4992,7.73778E-4
4993,7.73778E-4
4994,7.93778E-4
4995,7.76889E-4
4996,7.75111E-4
4997,7.76001E-4
4998,7.79111E-4
4999,7.69778E-4
5000,7.76444E-4
5001,7.96445E-4
5002,7.74667E-4
5003,7.82667E-4
5004,7.77333E-4
5005,7.64889E-4
5006,7.76001E-4
5007,7.79111E-4
5008,7.71111E-4
5009,9.27556E-4
5010,7.83556E-4
5011,7.71556E-4
5012,7.87556E-4
5013,7.78667E-4
5014,7.71111E-4
5015,7.75556E-4
5016,7.70667E-4
5017,7.75556E-4
5018,7.88889E-4
5019,7.77334E-4
5020,7.81334E-4
5021,7.78223E-4
5022,7.76E-4
5023,7.83112E-4
5024,7.73778E-4
5025,7.8489E-4
5026,8.10668E-4
5027,8.28445E-4
5028,7.72001E-4
5029,7.85333E-4
5030,8.28889E-4
5031,7.84E-4
5032,7.86222E-4
5033,7.9289E-4
5034,7.84445E-4
5035,7.73333E-4
5036,7.82667E-4
5037,7.71112E-4
5038,7.85334E-4
5039,7.81778E-4
5040,7.83556E-4
5041,7.86222E-4
5042,7.80445E-4
5043,7.8489E-4
5044,9.53779E-4
5045,8.2E-4
5046,7.77778E-4
5047,7.84445E-4
5048,7.9289E-4
5049,8.02667E-4
5050,7.87112E-4
5051,7.86223E-4
5052,7.84E-4
5053,7.89779E-4
5054,7.84445E-4
5055,7.86667E-4
5056,7.92E-4
5057,7.84445E-4
5058,7.91112E-4
5059,7.87556E-4
5060,7.88889E-4
5061,7.92889E-4
5062,9.34667E-4
5063,7.8E-4
5064,7.87556E-4
5065,7.94223E-4
5066,7.84001E-4
5067,7.87556E-4
5068,8.2E-4
5069,7.80445E-4
5070,8.32889E-4
5071,7.84445E-4
5072,7.90223E-4
5073,7.94222E-4
5074,7.89778E-4
5075,7.90667E-4
5076,7.91555E-4
5077,7.90223E-4
5078,7.94223E-4
5079,9.33333E-4
5080,7.84001E-4
5081,7.86223E-4
5082,7.88889E-4
5083,7.97334E-4
5084,7.90222E-4
5085,8.27111E-4
5086,7.85334E-4
5087,8.08E-4
5088,7.96E-4
5089,7.94667E-4
5090,7.9289E-4
5091,7.84445E-4
5092,7.85334E-4
5093,8.24445E-4
5094,7.92889E-4
5095,7.92E-4
5096,0.001000445
5097,7.99111E-4
5098,7.90222E-4
5099,7.92E-4
5100,8.00889E-4
5101,7.87556E-4
5102,7.96E-4
5103,7.91112E-4
5104,8.00001E-4
5105,7.93779E-4
5106,8.01333E-4
5107,7.98667E-4
5108,8.38667E-4
5109,7.98223E-4
5110,7.91556E-4
5111,7.94223E-4
5112,8.02223E-4
5113,9.46222E-4
5114,7.93334E-4
5115,8.09334E-4
5116,8.39112E-4
5117,8.13333E-4
5118,7.85333E-4
5119,8.07111E-4
5120,7.90667E-4
5121,8.04445E-4
5122,8.10223E-4
5123,7.95556E-4
5124,8.14667E-4
5125,8.01333E-4
5126,8.14667E-4
5127,7.96E-4
5128,8.19556E-4
5129,7.97334E-4
5130,8.48445E-4
5131,8.35556E-4
5132,8.15112E-4
5133,8.26667E-4
5134,8.03111E-4
5135,8.01334E-4
5136,8.00444E-4
5137,8.07112E-4
5138,7.94223E-4
5139,8.12889E-4
5140,8.00445E-4
5141,8.06222E-4
5142,8.12889E-4
5143,8.13334E-4
5144,7.94667E-4
5145,8.05333E-4
5146,8.05778E-4
5147,8.74667E-4
5148,0.001018667
5149,7.97334E-4
5150,8.06667E-4
5151,7.98223E-4
5152,8.04889E-4
5153,7.99556E-4
5154,8.08889E-4
5155,8.37778E-4
5156,7.96444E-4
5157,8.43112E-4
5158,8.05333E-4
5159,8.01778E-4
5160,7.99112E-4
5161,8.12889E-4
5162,8.03556E-4
5163,7.94667E-4
5164,8.4E-4
5165,8.59556E-4
5166,8.03556E-4
5167,8.06223E-4
5168,8.03556E-4
5169,8.12889E-4
5170,8.09779E-4
5171,8.07556E-4
5172,8.13334E-4
5173,8.02223E-4
5174,8.45778E-4
5175,8.11112E-4
5176,8.07556E-4
5177,8.26667E-4
5178,8.12E-4
5179,8.32E-4
5180,8.25334E-4
5181,9.21778E-4
5182,8.52889E-4
5183,8.84001E-4
5184,8.70667E-4
5185,8.42667E-4
5186,9.22667E-4
5187,9.55556E-4
5188,8.26223E-4
5189,8.20889E-4
5190,8.24445E-4
5191,8.19112E-4
5192,8.30667E-4
5193,9.18667E-4
5194,8.23112E-4
5195,9.32889E-4
5196,8.14222E-4
5197,9.34223E-4
5198,0.001013334
5199,8.6089E-4
5200,0.001069779
5201,0.001711556
5202,0.001148445
5203,8.18223E-4
5204,8.81778E-4
5205,8.16445E-4
5206,8.53334E-4
5207,8.56001E-4
5208,8.09333E-4
5209,8.04E-4
5210,8.23111E-4
5211,8.12889E-4
5212,8.11111E-4
5213,0.001295557
5214,8.75556E-4
5215,8.13334E-4
5216,8.10667E-4
5217,8.14667E-4
5218,8.20889E-4
5219,8.14667E-4
5220,8.13334E-4
5221,8.40889E-4
5222,8.68E-4
5223,8.40445E-4
5224,9.25334E-4
5225,8.12001E-4
5226,8.31111E-4
5227,8.1289E-4
5228,8.22223E-4
5229,0.001094667
5230,8.10667E-4
