5250,1.3333E-5
5251,1.0667E-5
5252,1.4222E-5
5253,1.0667E-5
5254,7.555E-6
5255,6.667E-6
5256,1.4222E-5
5257,2.4E-5
5258,1.8667E-5
5259,1.6E-5
5260,7.556E-6
5261,1.7778E-5
5262,2.1778E-5
5263,1.4667E-5
5264,1.7777E-5
5265,1.0667E-5
5266,1.7778E-5
5267,2.3112E-5
5268,1.7334E-5
5269,2.1778E-5
5270,1.2E-5
5271,1.8667E-5
5272,1.8222E-5
5273,1.2889E-5
5274,1.3333E-5
5275,1.5111E-5
5276,1.4667E-5
5277,1.2E-5
5278,1.8222E-5
5279,2.7556E-5
5280,7.556E-6
5281,1.4222E-5
5282,1.7778E-5
5283,8.0E-6
5284,1.4222E-5
5285,1.6E-5
5286,1.8222E-5
5287,1.4666E-5
5288,8.0E-6
5289,1.1555E-5
5290,1.3778E-5
5291,1.4222E-5
5292,1.5556E-5
5293,1.4666E-5
5294,1.6E-5
5295,1.2E-5
5296,7.555E-6
5297,1.2E-5
5298,2.0444E-5
5299,1.3778E-5
5300,1.0223E-5
5301,1.5111E-5
5302,1.4667E-5
5303,1.5111E-5
5304,1.8223E-5
5305,1.7333E-5
5306,5.1111E-5
5307,1.9555E-5
5308,1.7778E-5
5309,1.0667E-5
5310,1.2444E-5
5311,1.1555E-5
5312,1.7778E-5
5313,1.5555E-5
5314,8.889E-6
5315,1.6445E-5
5316,8.889E-6
5317,1.1555E-5
5318,2.0E-5
5319,1.4667E-5
5320,9.333E-6
5321,1.4666E-5
5322,1.5556E-5
5323,3.112E-6
5324,2.0444E-5
5325,8.889E-6
5326,1.7778E-5
5327,1.8667E-5
5328,1.0222E-5
5329,1.4667E-5
5330,8.888E-6
5331,1.3333E-5
5332,1.7333E-5
5333,1.1555E-5
5334,1.5556E-5
5335,1.6889E-5
5336,4.889E-6
5337,9.334E-6
5338,1.2E-5
5339,2.1333E-5
5340,3.2889E-5
5341,1.2445E-5
5342,1.7333E-5
5343,2.4444E-5
5344,1.7778E-5
5345,1.7334E-5
5346,6.222E-6
5347,1.1556E-5
5348,8.889E-6
5349,2.4889E-5
5350,1.9111E-5
5351,1.8222E-5
5352,1.6889E-5
5353,1.2889E-5
5354,1.2888E-5
5355,1.2E-5
5356,1.8222E-5
5357,1.6889E-5
5358,1.7333E-5
5359,2.1334E-5
5360,2.1334E-5
5361,2.2667E-5
5362,1.2889E-5
5363,1.1556E-5
5364,2.8889E-5
5365,1.1111E-5
5366,2.2223E-5
5367,2.0E-5
5368,1.4222E-5
5369,1.2445E-5
5370,1.0667E-5
5371,2.0889E-5
5372,1.2444E-5
5373,2.0889E-5
5374,1.2445E-5
5375,2.4E-5
5376,1.2E-5
5377,1.3333E-5
5378,1.4667E-5
5379,8.889E-6
5380,1.7778E-5
5381,9.778E-6
5382,9.778E-6
5383,1.7334E-5
5384,1.8222E-5
5385,1.7778E-5
5386,1.3778E-5
5387,9.334E-6
5388,2.3111E-5
5389,1.0667E-5
5390,1.3777E-5
5391,1.2889E-5
5392,8.445E-6
5393,1.3333E-5
5394,1.6889E-5
5395,1.2888E-5
5396,1.7334E-5
5397,1.2889E-5
5398,1.7333E-5
5399,2.2222E-5
5400,4.0E-6
5401,1.2889E-5
5402,1.9556E-5
5403,2.0889E-5
5404,1.4223E-5
5405,1.9555E-5
5406,1.5556E-5
5407,1.0667E-5
5408,1.0223E-5
5409,2.1777E-5
5410,8.0E-6
5411,1.2889E-5
5412,1.0667E-5
5413,1.6E-5
5414,1.5555E-5
5415,1.3778E-5
5416,1.3333E-5
5417,1.9556E-5
5418,1.5111E-5
5419,1.6444E-5
5420,1.2444E-5
5421,1.4667E-5
5422,4.444E-6
5423,8.889E-6
5424,1.1555E-5
5425,1.7777E-5
5426,1.1111E-5
5427,1.2889E-5
5428,1.2889E-5
5429,1.4667E-5
5430,2.0889E-5
5431,1.4222E-5
5432,2.0889E-5
5433,1.5112E-5
5434,1.2444E-5
5435,1.2889E-5
5436,3.1555E-5
5437,1.5111E-5
5438,3.1556E-5
5439,2.1777E-5
5440,1.8222E-5
5441,1.2889E-5
5442,1.4222E-5
5443,2.2223E-5
5444,1.8223E-5
5445,2.2222E-5
5446,1.2E-5
5447,1.6445E-5
5448,1.8223E-5
5449,1.9556E-5
5450,1.0222E-5
5451,1.7777E-5
5452,1.3333E-5
5453,9.333E-6
5454,1.9111E-5
5455,1.1111E-5
5456,9.333E-6
5457,1.3778E-5
5458,1.2E-5
5459,9.334E-6
5460,1.6E-5
5461,1.2E-5
5462,1.3777E-5
5463,1.2445E-5
5464,2.1778E-5
5465,1.4666E-5
5466,1.6E-5
5467,1.0222E-5
5468,2.4444E-5
5469,1.9111E-5
5470,8.0E-6
5471,1.4667E-5
5472,1.6445E-5
5473,1.6E-5
5474,1.2445E-5
5475,1.9111E-5
5476,1.2889E-5
5477,1.3334E-5
5478,7.555E-6
5479,1.5556E-5
5480,1.5112E-5
5481,2.0E-5
5482,2.2222E-5
5483,2.7555E-5
5484,2.1778E-5
5485,1.6444E-5
5486,1.2888E-5
5487,7.555E-6
5488,1.6445E-5
5489,1.5556E-5
5490,1.4222E-5
5491,2.2222E-5
5492,1.9556E-5
5493,1.4222E-5
5494,1.2444E-5
5495,1.6444E-5
5496,1.8223E-5
5497,1.2889E-5
5498,2.2667E-5
5499,1.8222E-5
5500,6.667E-6
5501,1.8667E-5
5502,8.445E-6
5503,8.889E-6
5504,1.4667E-5
5505,1.2889E-5
5506,5.334E-6
5507,2.1333E-5
5508,1.2889E-5
5509,7.111E-6
5510,1.6445E-5
5511,1.7778E-5
5512,1.6444E-5
5513,1.3333E-5
5514,2.0445E-5
5515,1.5555E-5
5516,8.444E-6
5517,1.6888E-5
5518,8.444E-6
5519,1.6E-5
5520,1.7778E-5
5521,1.0667E-5
5522,8.888E-6
5523,1.1111E-5
5524,8.445E-6
5525,2.3555E-5
5526,8.444E-6
5527,2.3555E-5
5528,1.6889E-5
5529,1.9556E-5
5530,4.0E-6
5531,1.3778E-5
5532,1.0222E-5
5533,9.778E-6
5534,8.0E-6
5535,4.889E-6
5536,2.3555E-5
5537,1.5111E-5
5538,1.3333E-5
5539,1.7778E-5
5540,1.2889E-5
5541,1.2444E-5
5542,1.3777E-5
5543,1.3333E-5
5544,1.7778E-5
5545,2.0444E-5
5546,1.5555E-5
5547,2.7111E-5
5548,1.0666E-5
5549,1.8666E-5
5550,1.7777E-5
5551,9.778E-6
5552,1.3777E-5
5553,1.4667E-5
5554,1.6889E-5
5555,2.1333E-5
5556,1.8223E-5
5557,6.222E-6
5558,1.9556E-5
5559,1.5111E-5
5560,2.2222E-5
5561,2.2223E-5
5562,2.1333E-5
5563,1.8667E-5
5564,1.3777E-5
5565,1.6444E-5
5566,1.1556E-5
5567,1.4222E-5
5568,1.5555E-5
5569,9.333E-6
5570,1.4667E-5
5571,1.2889E-5
5572,2.5778E-5
5573,2.3111E-5
5574,1.8222E-5
5575,1.1111E-5
5576,1.4223E-5
5577,1.6888E-5
5578,1.0667E-5
5579,1.8223E-5
5580,1.4666E-5
5581,1.0667E-5
5582,1.2445E-5
5583,1.5555E-5
5584,8.0E-6
5585,2.1333E-5
5586,1.5111E-5
5587,1.4222E-5
5588,1.6444E-5
5589,9.778E-6
5590,1.7778E-5
5591,1.4222E-5
5592,1.1555E-5
5593,1.9111E-5
5594,1.1111E-5
5595,1.2889E-5
5596,1.2889E-5
5597,1.6445E-5
5598,1.5112E-5
5599,8.889E-6
5600,8.0E-6
5601,1.3778E-5
5602,1.2889E-5
5603,1.0667E-5
5604,1.0667E-5
5605,1.0223E-5
5606,1.6889E-5
5607,1.6444E-5
5608,9.778E-6
5609,2.0445E-5
5610,2.4E-5
5611,1.7333E-5
5612,1.9111E-5
5613,1.7333E-5
5614,8.889E-6
5615,1.9111E-5
5616,1.4222E-5
5617,1.7334E-5
5618,1.0667E-5
5619,1.2444E-5
5620,9.777E-6
5621,2.0889E-5
5622,1.6444E-5
5623,1.1555E-5
5624,1.6444E-5
5625,2.0E-5
5626,6.667E-6
5627,1.6E-5
5628,2.1778E-5
5629,1.6E-5
5630,1.8667E-5
5631,1.7333E-5
5632,1.4222E-5
5633,1.2E-5
5634,1.7333E-5
5635,1.2888E-5
5636,1.2889E-5
5637,1.5555E-5
5638,1.6E-5
5639,1.5111E-5
5640,2.0E-5
5641,1.3778E-5
5642,1.6889E-5
5643,1.3778E-5
5644,1.2889E-5
5645,1.4222E-5
5646,7.111E-6
5647,2.0889E-5
5648,4.6223E-5
5649,9.778E-6
5650,1.1111E-5
5651,1.9111E-5
5652,1.9111E-5
5653,2.0444E-5
5654,2.1333E-5
5655,2.0E-5
5656,1.5112E-5
5657,1.6444E-5
5658,1.3333E-5
5659,1.6E-5
5660,1.0666E-5
5661,2.7556E-5
5662,1.1555E-5
5663,1.2889E-5
5664,2.2222E-5
5665,9.778E-6
5666,1.9111E-5
5667,9.333E-6
5668,1.5555E-5
5669,1.6E-5
5670,1.7778E-5
5671,3.1112E-5
5672,1.0223E-5
5673,2.4E-5
5674,1.8667E-5
5675,1.6E-5
5676,1.7334E-5
5677,1.6E-5
5678,2.0445E-5
5679,1.2889E-5
5680,1.5556E-5
5681,1.9111E-5
5682,2.8E-5
5683,1.5112E-5
5684,1.0222E-5
5685,1.6445E-5
5686,1.2E-5
5687,1.6889E-5
5688,1.6889E-5
5689,1.7778E-5
5690,1.3778E-5
5691,1.4666E-5
5692,4.0445E-5
5693,1.4222E-5
5694,8.888E-6
5695,1.7334E-5
5696,6.667E-6
5697,1.3333E-5
5698,2.1333E-5
5699,1.4666E-5
5700,1.6889E-5
5701,1.7777E-5
5702,1.5111E-5
5703,2.1334E-5
5704,1.6889E-5
5705,3.0667E-5
5706,1.6E-5
5707,1.9112E-5
5708,2.1334E-5
5709,1.6889E-5
5710,3.6889E-5
5711,1.1111E-5
5712,1.5556E-5
5713,2.0444E-5
5714,1.4223E-5
5715,1.4222E-5
5716,1.6445E-5
5717,1.3777E-5
5718,1.5555E-5
5719,1.1556E-5
5720,1.6888E-5
5721,9.333E-6
5722,1.2445E-5
5723,1.7333E-5
5724,2.0E-5
5725,1.4222E-5
5726,1.5556E-5
5727,1.7333E-5
5728,1.7334E-5
5729,2.0445E-5
5730,1.2444E-5
5731,1.2889E-5
5732,1.3333E-5
5733,1.8222E-5
5734,1.6E-5
5735,2.4444E-5
5736,2.1334E-5
5737,1.0667E-5
5738,2.2222E-5
5739,1.7778E-5
5740,1.0667E-5
5741,1.3333E-5
5742,2.6667E-5
5743,1.6444E-5
5744,1.5556E-5
5745,1.0222E-5
5746,9.778E-6
5747,1.6444E-5
5748,1.2E-5
5749,1.8666E-5
5750,1.1111E-5
5751,1.3334E-5
5752,2.5333E-5
5753,2.7555E-5
5754,1.4223E-5
5755,1.9111E-5
5756,2.3111E-5
5757,9.333E-6
5758,1.6E-5
5759,2.3111E-5
5760,2.0445E-5
5761,1.0222E-5
5762,1.9556E-5
5763,1.6445E-5
5764,1.3777E-5
5765,1.5111E-5
5766,1.5111E-5
5767,1.5556E-5
5768,2.0889E-5
5769,1.8667E-5
5770,2.3556E-5
5771,1.1556E-5
5772,1.6E-5
5773,1.0222E-5
5774,2.0889E-5
5775,9.778E-6
5776,1.1111E-5
5777,1.6445E-5
5778,1.4222E-5
5779,1.6889E-5
5780,1.5111E-5
5781,1.5111E-5
5782,2.7555E-5
5783,1.7777E-5
5784,1.3777E-5
5785,2.2667E-5
5786,1.2889E-5
5787,8.0E-6
5788,1.2E-5
5789,1.2444E-5
5790,1.5111E-5
5791,1.1111E-5
5792,2.3111E-5
5793,1.2889E-5
5794,1.5555E-5
5795,1.1555E-5
5796,1.3333E-5
5797,1.5111E-5
5798,1.7334E-5
5799,2.2222E-5
5800,1.5111E-5
5801,2.2667E-5
5802,2.0E-5
5803,1.3778E-5
5804,1.2889E-5
5805,1.5111E-5
5806,1.8667E-5
5807,1.7334E-5
5808,2.0E-5
5809,1.0666E-5
5810,1.4222E-5
5811,1.6444E-5
5812,2.0444E-5
5813,1.6889E-5
5814,1.7333E-5
5815,1.2444E-5
5816,2.0444E-5
5817,1.9111E-5
5818,1.2889E-5
5819,1.9111E-5
5820,1.5111E-5
5821,1.6445E-5
5822,1.8667E-5
5823,2.4E-5
5824,1.6E-5
5825,1.4222E-5
5826,1.5111E-5
5827,1.0222E-5
5828,1.7333E-5
5829,7.112E-6
5830,1.5556E-5
5831,2.1778E-5
5832,1.6888E-5
5833,1.4667E-5
5834,2.4889E-5
5835,9.333E-6
5836,1.3334E-5
5837,1.8666E-5
5838,1.6889E-5
5839,1.5112E-5
5840,9.777E-6
5841,1.4667E-5
5842,1.6889E-5
5843,1.1556E-5
5844,1.2889E-5
5845,1.5111E-5
5846,2.0889E-5
5847,1.7778E-5
5848,1.3778E-5
5849,1.4667E-5
5850,1.5555E-5
5851,1.7778E-5
5852,1.6E-5
5853,1.5555E-5
5854,1.5111E-5
5855,1.2445E-5
5856,1.5556E-5
5857,1.9556E-5
5858,7.555E-6
5859,9.778E-6
5860,1.5111E-5
5861,1.3778E-5
5862,1.0222E-5
5863,2.0888E-5
5864,2.0E-5
5865,1.9111E-5
5866,1.8666E-5
5867,1.2889E-5
5868,1.0222E-5
5869,1.5111E-5
5870,7.111E-6
5871,1.4666E-5
5872,2.1777E-5
5873,1.8222E-5
5874,1.6E-5
5875,1.9111E-5
5876,1.2445E-5
5877,2.3111E-5
5878,9.334E-6
5879,8.0E-6
5880,6.667E-6
5881,1.8666E-5
5882,1.3333E-5
5883,1.2889E-5
5884,1.3777E-5
5885,4.889E-6
5886,2.0E-5
5887,1.1556E-5
5888,1.6444E-5
5889,2.4445E-5
5890,7.111E-6
5891,1.7778E-5
5892,1.4222E-5
5893,2.0889E-5
5894,2.2222E-5
5895,1.0222E-5
5896,1.4222E-5
5897,1.6445E-5
5898,1.6E-5
5899,1.0667E-5
5900,1.0222E-5
5901,1.5556E-5
5902,1.3778E-5
5903,1.0667E-5
5904,1.6889E-5
5905,1.6889E-5
5906,7.556E-6
5907,1.7333E-5
5908,7.111E-6
5909,1.4222E-5
5910,2.7555E-5
5911,7.556E-6
5912,5.778E-6
5913,1.6889E-5
5914,5.777E-6
5915,1.0667E-5
5916,1.5111E-5
5917,1.9111E-5
5918,8.444E-6
5919,1.5111E-5
5920,1.4222E-5
5921,1.0667E-5
5922,1.7334E-5
5923,2.0E-5
5924,1.6E-5
5925,1.8223E-5
5926,2.0E-5
5927,1.5555E-5
5928,1.4222E-5
5929,7.555E-6
5930,1.2445E-5
5931,1.6889E-5
5932,1.1111E-5
5933,1.6444E-5
5934,1.9111E-5
5935,1.2445E-5
5936,2.2222E-5
5937,1.2445E-5
5938,2.1778E-5
5939,1.1555E-5
5940,1.5111E-5
5941,1.4667E-5
5942,1.7333E-5
5943,2.7556E-5
5944,7.112E-6
5945,1.6E-5
5946,3.2889E-5
5947,2.7111E-5
5948,8.445E-6
5949,1.4222E-5
5950,1.7333E-5
5951,1.1555E-5
5952,1.6001E-5
5953,1.6889E-5
5954,1.1112E-5
5955,9.778E-6
5956,2.5333E-5
5957,1.6889E-5
5958,1.4222E-5
5959,1.8223E-5
5960,1.3778E-5
5961,1.8667E-5
5962,2.0889E-5
5963,1.6444E-5
5964,1.0223E-5
5965,1.7778E-5
5966,1.7333E-5
5967,1.5556E-5
5968,1.1556E-5
5969,9.333E-6
5970,8.889E-6
5971,9.334E-6
5972,2.4E-5
5973,1.3333E-5
5974,1.3334E-5
5975,1.3333E-5
5976,1.6444E-5
5977,1.7777E-5
5978,2.6222E-5
5979,1.5555E-5
5980,1.7333E-5
5981,1.1111E-5
5982,1.9555E-5
5983,9.777E-6
5984,1.3334E-5
5985,1.0222E-5
5986,1.9111E-5
5987,1.2889E-5
5988,1.4222E-5
5989,2.3112E-5
5990,1.6444E-5
5991,1.3778E-5
5992,8.444E-6
5993,1.2444E-5
5994,2.4E-5
5995,2.1778E-5
5996,1.2889E-5
5997,1.1111E-5
5998,1.8222E-5
5999,1.8222E-5
6000,2.0E-5
6001,2.0889E-5
6002,1.9555E-5
6003,1.1555E-5
6004,1.7778E-5
6005,3.4666E-5
6006,1.5111E-5
6007,2.0889E-5
6008,2.2222E-5
6009,1.9556E-5
6010,1.3333E-5
6011,1.3778E-5
6012,2.4889E-5
6013,1.8667E-5
6014,1.9555E-5
6015,1.6E-5
6016,8.889E-6
6017,1.9556E-5
6018,1.1556E-5
6019,2.4444E-5
6020,1.6445E-5
6021,1.0666E-5
6022,1.6889E-5
6023,1.8667E-5
6024,1.4222E-5
6025,2.5778E-5
6026,1.1111E-5
6027,1.3778E-5
6028,1.3778E-5
6029,1.1556E-5
6030,1.4666E-5
6031,9.334E-6
6032,2.2666E-5
6033,2.1333E-5
6034,1.5556E-5
6035,9.333E-6
6036,1.2445E-5
6037,8.889E-6
6038,8.889E-6
6039,8.888E-6
6040,1.6444E-5
6041,1.7778E-5
6042,1.2889E-5
6043,8.444E-6
6044,1.4667E-5
6045,1.5111E-5
6046,1.1111E-5
6047,1.5555E-5
6048,1.2445E-5
6049,7.555E-6
6050,1.5555E-5
6051,1.3333E-5
6052,2.1778E-5
6053,6.222E-6
6054,1.2445E-5
6055,1.8667E-5
6056,1.3334E-5
6057,1.4222E-5
6058,1.5556E-5
6059,1.2889E-5
6060,1.7333E-5
6061,7.555E-6
6062,1.1555E-5
6063,2.2667E-5
6064,1.4667E-5
6065,9.778E-6
6066,1.6E-5
6067,9.333E-6
6068,1.6E-5
6069,3.6E-5
6070,1.4666E-5
6071,1.6445E-5
6072,1.6E-5
6073,1.6445E-5
6074,1.3333E-5
6075,1.2444E-5
6076,1.0667E-5
6077,1.3778E-5
6078,4.445E-6
6079,1.3334E-5
6080,1.7778E-5
6081,8.445E-6
6082,3.2445E-5
6083,1.1556E-5
6084,2.0889E-5
6085,9.778E-6
6086,1.3333E-5
6087,2.0E-5
6088,1.2445E-5
6089,1.5111E-5
6090,8.0E-6
6091,2.0445E-5
6092,1.1111E-5
6093,2.0444E-5
6094,1.9111E-5
6095,1.2445E-5
6096,9.333E-6
6097,1.5111E-5
6098,1.0222E-5
6099,6.222E-6
6100,7.111E-6
6101,2.3111E-5
6102,1.2445E-5
6103,1.0222E-5
6104,1.5556E-5
6105,1.6444E-5
6106,2.1778E-5
6107,2.1333E-5
6108,1.2889E-5
6109,8.0E-6
6110,7.556E-6
6111,1.8667E-5
6112,1.9111E-5
6113,1.5555E-5
6114,1.4666E-5
6115,1.7778E-5
6116,2.2667E-5
6117,1.4667E-5
6118,1.2889E-5
6119,1.7334E-5
6120,1.5111E-5
6121,1.8667E-5
6122,1.2445E-5
6123,2.4445E-5
6124,5.3333E-5
6125,1.1556E-5
6126,1.4222E-5
6127,1.3778E-5
6128,2.4889E-5
6129,9.334E-6
6130,1.2889E-5
6131,1.4222E-5
6132,1.1111E-5
6133,1.5111E-5
6134,1.6889E-5
6135,1.5556E-5
6136,1.3333E-5
6137,1.2E-5
6138,2.1334E-5
6139,1.0222E-5
6140,1.4667E-5
6141,1.1111E-5
6142,1.6E-5
6143,1.3334E-5
6144,1.3778E-5
6145,1.1555E-5
6146,7.556E-6
6147,1.0667E-5
6148,1.2444E-5
6149,7.556E-6
6150,2.4E-5
6151,1.2E-5
6152,1.6445E-5
6153,1.1111E-5
6154,1.6E-5
6155,1.4222E-5
6156,1.1555E-5
6157,4.0E-6
6158,2.0889E-5
6159,8.889E-6
6160,1.1556E-5
6161,1.2E-5
6162,1.4667E-5
6163,6.222E-6
6164,2.8889E-5
6165,8.445E-6
6166,9.777E-6
6167,2.4444E-5
6168,1.5555E-5
6169,1.0667E-5
6170,1.3778E-5
6171,1.7333E-5
6172,9.778E-6
6173,2.4E-5
6174,1.7333E-5
6175,1.5111E-5
6176,5.333E-6
6177,2.2667E-5
6178,1.5111E-5
6179,1.0666E-5
6180,2.3556E-5
6181,1.0222E-5
6182,1.9111E-5
6183,1.6E-5
6184,2.4445E-5
6185,1.0222E-5
6186,1.6444E-5
6187,1.6889E-5
6188,1.6889E-5
6189,1.8222E-5
6190,1.6889E-5
6191,1.9555E-5
6192,1.6889E-5
6193,1.2445E-5
6194,1.3333E-5
6195,2.0444E-5
6196,1.6889E-5
6197,1.6445E-5
6198,1.8667E-5
6199,1.2E-5
6200,1.2889E-5
6201,1.0222E-5
6202,1.4666E-5
6203,1.1556E-5
6204,2.9333E-5
6205,1.0222E-5
6206,1.3778E-5
6207,1.6E-5
6208,1.8222E-5
6209,1.8667E-5
6210,1.9112E-5
6211,2.2667E-5
6212,1.7333E-5
6213,1.3778E-5
6214,8.888E-6
6215,1.4666E-5
6216,1.1555E-5
6217,1.9556E-5
6218,1.7333E-5
6219,1.2889E-5
6220,1.2444E-5
6221,6.222E-6
6222,7.555E-6
6223,2.3556E-5
6224,1.9111E-5
6225,2.1333E-5
6226,2.0445E-5
6227,1.3778E-5
6228,1.9111E-5
6229,1.8222E-5
6230,1.2889E-5
6231,2.1778E-5
6232,1.2445E-5
6233,1.4667E-5
6234,1.5555E-5
6235,1.1555E-5
6236,2.1333E-5
6237,2.1333E-5
6238,1.4222E-5
6239,1.2445E-5
6240,1.4222E-5
6241,1.0222E-5
6242,1.5555E-5
6243,1.6888E-5
6244,1.3777E-5
6245,1.1556E-5
6246,7.111E-6
6247,1.5556E-5
6248,1.6E-5
6249,2.2222E-5
6250,1.9556E-5
6251,2.0444E-5
6252,1.4222E-5
6253,1.2E-5
6254,8.889E-6
6255,1.2889E-5
6256,9.777E-6
6257,1.9555E-5
6258,1.2E-5
6259,1.4222E-5
6260,6.667E-6
6261,1.1555E-5
6262,1.0222E-5
6263,1.7333E-5
6264,9.334E-6
6265,9.777E-6
6266,1.1112E-5
6267,1.7778E-5
6268,2.0445E-5
6269,8.889E-6
6270,1.5555E-5
6271,1.1555E-5
6272,1.4667E-5
6273,1.5111E-5
6274,1.5111E-5
6275,1.9111E-5
6276,1.9555E-5
6277,1.2889E-5
6278,8.889E-6
6279,1.9556E-5
6280,1.6889E-5
6281,2.1333E-5
6282,1.2E-5
6283,1.3778E-5
6284,1.1111E-5
6285,1.6444E-5
6286,2.0889E-5
6287,1.7778E-5
6288,2.4889E-5
6289,2.2222E-5
6290,1.1111E-5
6291,1.3778E-5
6292,1.8222E-5
6293,1.3778E-5
6294,2.0E-5
6295,1.2889E-5
6296,1.2445E-5
6297,1.7334E-5
6298,1.5556E-5
6299,1.1111E-5
6300,1.7778E-5
6301,1.3778E-5
6302,8.444E-6
6303,1.8666E-5
6304,8.444E-6
6305,5.778E-6
6306,1.1555E-5
6307,1.2889E-5
6308,8.889E-6
6309,3.555E-6
6310,1.0666E-5
6311,1.8223E-5
6312,8.889E-6
6313,1.2E-5
6314,1.1111E-5
6315,1.3778E-5
6316,1.4222E-5
6317,8.0E-6
6318,8.0E-6
6319,1.3778E-5
6320,1.4222E-5
6321,1.3333E-5
6322,1.4667E-5
6323,1.2444E-5
6324,1.8667E-5
6325,1.0667E-5
6326,1.0222E-5
6327,1.0667E-5
6328,2.2666E-5
6329,2.0444E-5
6330,1.3778E-5
6331,7.111E-6
6332,1.4222E-5
6333,2.1777E-5
6334,1.2889E-5
6335,1.4667E-5
6336,1.4667E-5
6337,1.5111E-5
6338,1.0667E-5
6339,5.778E-6
6340,1.6444E-5
6341,1.6E-5
6342,1.6E-5
6343,1.2E-5
6344,1.8222E-5
6345,1.2889E-5
6346,1.0666E-5
6347,1.2E-5
6348,1.3333E-5
6349,1.2E-5
6350,6.667E-6
6351,1.3333E-5
6352,2.1333E-5
6353,1.1111E-5
6354,7.111E-6
6355,1.0666E-5
6356,1.6E-5
6357,7.556E-6
6358,1.1555E-5
6359,1.6889E-5
6360,1.7333E-5
6361,9.778E-6
6362,1.0666E-5
6363,1.4223E-5
6364,1.2E-5
6365,1.4666E-5
6366,9.333E-6
6367,9.778E-6
6368,1.0667E-5
6369,1.6889E-5
6370,1.3778E-5
6371,1.6444E-5
6372,1.9555E-5
6373,2.1333E-5
6374,8.889E-6
6375,1.2889E-5
6376,9.334E-6
6377,1.7778E-5
6378,1.0222E-5
6379,2.0889E-5
6380,1.6889E-5
6381,8.0E-6
6382,1.8222E-5
6383,1.3333E-5
6384,8.444E-6
6385,1.5556E-5
6386,1.4223E-5
6387,2.2222E-5
6388,1.2E-5
6389,8.0E-6
6390,2.1778E-5
6391,1.7333E-5
6392,1.1556E-5
6393,7.111E-6
6394,1.3778E-5
6395,2.0E-5
6396,3.3778E-5
6397,1.2444E-5
6398,9.778E-6
6399,1.9111E-5
6400,2.0E-5
6401,1.5556E-5
6402,1.9555E-5
6403,9.778E-6
6404,2.3111E-5
6405,7.555E-6
6406,9.778E-6
6407,7.556E-6
6408,1.9111E-5
6409,1.5111E-5
6410,1.4666E-5
6411,1.1556E-5
6412,1.0222E-5
6413,9.777E-6
6414,1.6888E-5
6415,1.9111E-5
6416,1.6889E-5
6417,2.5778E-5
6418,8.444E-6
6419,1.6889E-5
6420,1.2001E-5
6421,1.8666E-5
6422,1.2445E-5
6423,1.2445E-5
6424,2.1334E-5
6425,1.2445E-5
6426,1.0667E-5
6427,2.0889E-5
6428,2.2666E-5
6429,1.5556E-5
6430,1.8667E-5
6431,1.7778E-5
6432,1.6889E-5
6433,1.8222E-5
6434,1.7777E-5
6435,1.5556E-5
6436,1.2444E-5
6437,1.5556E-5
6438,2.0E-5
6439,1.6445E-5
6440,1.8222E-5
6441,1.0222E-5
6442,1.7334E-5
6443,1.0667E-5
6444,1.4222E-5
6445,1.0667E-5
6446,1.4666E-5
6447,1.6889E-5
6448,1.0223E-5
6449,2.0E-5
6450,2.4E-5
6451,2.4445E-5
6452,1.3778E-5
6453,1.0222E-5
6454,1.0667E-5
6455,1.5111E-5
6456,1.9555E-5
6457,2.0445E-5
6458,1.2E-5
6459,1.4667E-5
6460,1.6444E-5
6461,2.4445E-5
6462,6.222E-6
6463,1.3777E-5
6464,2.0444E-5
6465,1.5556E-5
6466,1.1111E-5
6467,1.3333E-5
6468,2.2667E-5
6469,2.7111E-5
6470,2.0445E-5
6471,1.2889E-5
6472,1.2E-5
6473,2.4445E-5
6474,1.9556E-5
6475,8.0E-6
6476,1.5111E-5
6477,1.2444E-5
6478,1.6889E-5
6479,1.2445E-5
6480,2.2222E-5
6481,9.333E-6
6482,8.889E-6
6483,2.0E-5
6484,1.8222E-5
6485,1.2E-5
6486,1.0222E-5
6487,1.0667E-5
6488,2.1333E-5
6489,2.1777E-5
6490,2.0889E-5
6491,2.8444E-5
6492,2.4E-5
6493,1.0667E-5
6494,1.4222E-5
6495,1.1111E-5
6496,9.333E-6
6497,2.3111E-5
6498,8.444E-6
6499,1.5556E-5
6500,1.1111E-5
6501,5.778E-6
6502,1.2889E-5
6503,2.3556E-5
6504,1.0222E-5
6505,1.6888E-5
6506,1.9556E-5
6507,1.8666E-5
6508,1.2889E-5
6509,1.1556E-5
6510,1.2444E-5
6511,1.6E-5
6512,1.3333E-5
6513,2.4E-5
6514,2.3112E-5
6515,1.5111E-5
6516,2.2222E-5
6517,8.0E-6
6518,1.7334E-5
6519,6.222E-6
6520,9.778E-6
6521,1.0222E-5
6522,2.0E-5
6523,7.111E-6
6524,1.5556E-5
6525,1.4667E-5
6526,1.2444E-5
6527,8.0E-6
6528,1.4666E-5
6529,7.556E-6
6530,2.0E-5
6531,1.3778E-5
6532,9.778E-6
6533,1.2889E-5
6534,2.1778E-5
6535,1.6001E-5
6536,2.1778E-5
6537,2.3112E-5
6538,1.4666E-5
6539,8.444E-6
6540,1.6E-5
6541,1.4222E-5
6542,1.5111E-5
6543,1.2889E-5
6544,2.0E-5
6545,1.5556E-5
6546,1.7777E-5
6547,4.444E-6
6548,1.6E-5
